sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1206,0.6364527691450514,0.9753196609460949,0.8598083742005054,0.9889726596404227,0.6967584538823259,0.9343785472859147
1207,0.1527413474320851,0.9760427842481695,0.8605505866796294,0.9904909451480302,0.7016865693057049,0.9377636773073968
1208,0.3096306292439824,0.976432073266556,0.8608118816136248,0.99096307808428,0.7000743291020611,0.9377861740427073
1209,0.6626621790738666,0.9772580571924002,0.8616316767955075,0.985375120033326,0.6963172233245842,0.9421232240007509
1210,0.7763435336033074,0.9783122269269506,0.8616949866981716,0.9912713987032069,0.6983001563741148,0.9373612244153834
1211,0.925546541554286,0.9783032050705102,0.8626332423636666,0.9914233418326933,0.6982474015264838,0.9383529979180764
1212,0.8767090295430312,0.9776653220765849,0.8627222114023142,0.9911450374810862,0.6995247839064709,0.9397916164751561
1213,0.3736147335290324,0.9767440162545301,0.8618431587441799,0.9869203549159407,0.7227279919584627,0.9272850931863548
1214,0.11707165220630186,0.975727638979429,0.8615884735830046,0.9871761246467234,0.7104379276123249,0.9221948440679397
1215,0.3975065906201828,0.9748445744992414,0.8604991433562084,0.985506266356509,0.7223167777179909,0.9359447316760989
1216,0.793275763117532,0.9744219471337053,0.8596907812504218,0.9871253926848109,0.6898781637635896,0.937423923836479
1217,0.8470067278889517,0.9737441846515792,0.8595770575262609,0.9905998040807594,0.702617255689133,0.9374441338282369
1218,0.8658028218807108,0.9727567187132354,0.859160811972474,0.9911933451612068,0.6998182307674038,0.936492698688167
1219,0.871666299619324,0.9722273838286574,0.8579593865698961,0.9844241284343233,0.6954016990362999,0.9299723323128849
1220,0.6286578866370607,0.9737877669461626,0.8573225045460913,0.9864669804308674,0.6946378122620234,0.9352181562477424
1221,0.5603014841038083,0.9748376600019826,0.8584133428560644,0.9928285773600944,0.706814704014945,0.923535005527741
1222,0.4557011811700017,0.9756136976213201,0.8602035333699408,0.9917447809549519,0.7098011729651912,0.9306132522247326
1223,0.4242855099847543,0.9748361110825426,0.8604513472748968,0.9920171396601075,0.7063277679185478,0.9317879179035612
1224,0.4992540676399501,0.9731394690986487,0.8594285013783349,0.9897572221238774,0.7014634072981835,0.941994566573767
1225,0.8984168386519442,0.9732634417463341,0.8590513730615363,0.98396867122975,0.7142341986629136,0.9351304640833029
1226,0.8560294329537179,0.973710904789466,0.8581316046607398,0.9927036444784725,0.7037938582406585,0.9201790114738704
1227,0.8519822366437078,0.9740790616498317,0.8581581851787153,0.9910047500678789,0.7013093186918463,0.9411723057756227
1228,0.7187033983668408,0.9751629443080803,0.8588520658533917,0.9891553308809188,0.6952701872869659,0.9344309236166938
1229,0.19685568809949794,0.976884336907487,0.8601859049898434,0.9913982395976143,0.6989874396153978,0.9397063916807972
1230,0.5587654637366597,0.9785715818914553,0.8619870293001667,0.9913030547568058,0.6988452550812725,0.939334520465201
1231,0.8366411357562277,0.9789967388401646,0.8630109582409611,0.9910830615978948,0.6989728213018507,0.942363927802977
1232,0.7988687826208065,0.97910423070763,0.8639124399908967,0.9905661971206468,0.6947511542302252,0.9431517599411718
1233,0.5205890653132139,0.9774428531994526,0.8618842850553563,0.9891560853392143,0.6962908168895606,0.92435709616166
1234,0.2460374917022784,0.9756186692919667,0.8581391420903319,0.9872710438475101,0.7141410618228048,0.9347794026296324
1235,0.4532146871146751,0.9748993298841224,0.8605125793097147,0.9853468815495903,0.7269828338750048,0.9333259477661456
1236,0.7912905013350411,0.97481437775144,0.8595545276720642,0.9871132888551778,0.6895776665995483,0.9361383533443471
1237,0.626402602309282,0.9756818460494731,0.859710829504248,0.9900520288393946,0.7044520773510701,0.9381290936430451
1238,0.3608898592856542,0.9761516358845151,0.860519804942904,0.9900775388191921,0.7011387510379834,0.9387846019091223
1239,0.46027812160205345,0.9759083843812985,0.8610361358120056,0.9883021820855046,0.6926661881692687,0.9394785472079022
1240,0.5607844924023185,0.9753242344779806,0.860967062934297,0.9908197993705401,0.7004408100281244,0.9401667102044958
1241,0.663308350861949,0.9747302432611501,0.8605644436041592,0.9898575353573537,0.6998160963842076,0.9421542062254675
1242,0.7974590869661389,0.9743295486931304,0.8593076783672648,0.9896176501001523,0.7035290381615661,0.9411112997977598
1243,0.7920063107828271,0.974553611881388,0.8585114951124492,0.988190041388528,0.6845390070570552,0.9392445494408606
1244,0.6686511713005409,0.9753221940332769,0.8589136383136493,0.9913052912157545,0.7000919843751949,0.940605009550077
1245,0.4669603604992128,0.976007769651232,0.8601633091645805,0.9914916400870336,0.6988767193186719,0.938946482574314
1246,0.5130073464635356,0.9756873569793747,0.8607913833234658,0.9906892293698947,0.700601048465911,0.9418788902848534
1247,0.1400257302916213,0.9756580162532205,0.8601913238752171,0.9905543867834038,0.7007391531776578,0.9423568851628663
1248,0.1388591592876004,0.9759727885126601,0.8602257360675054,0.9902649861938015,0.7003751409125923,0.9416928272336763
1249,0.12435380184220791,0.9761038256912016,0.8605780485545053,0.9906050781972704,0.7035773285136774,0.941106627720267
1250,0.4158100992259214,0.9769495219038521,0.8613796865334459,0.991216492266238,0.6993488733498154,0.9399382377555364
1251,0.7486527415408114,0.9768706344260852,0.861588795404157,0.9914621890496516,0.6988320898097378,0.9403492050182902
1252,0.42050182531100205,0.976510162707868,0.8616885518583272,0.9854815595989141,0.7217307285296581,0.9384306566245078
1253,0.14719560733340353,0.9761001982327242,0.861164251833474,0.989056122845809,0.7016017673935229,0.944053285882581
1254,0.45009485991728565,0.9751002222855528,0.8607654277485219,0.9905643570632359,0.7006992190618929,0.9416307193025942
1255,0.7543165978925581,0.9741463214260978,0.8600579722401331,0.9884020846201335,0.6924360256128286,0.941660481375789
1256,0.9593383551872718,0.9740897178355965,0.8593856682629142,0.987474424247332,0.705066807569267,0.9312629085979016
1257,0.9545327329687049,0.9742101149796516,0.8585787978494772,0.9905203415603737,0.7063438141230818,0.9383032570274289
1258,0.8106746603116445,0.9751926902115744,0.8590848024692429,0.9891969042670102,0.696760426204742,0.9362709141496676
1259,0.49231921397278366,0.976069715915731,0.8600113008662659,0.990677182286862,0.7036894313171461,0.939970879572453
1260,0.05151411908295936,0.9761452902365079,0.8605552972886397,0.9913682381140809,0.698472745638553,0.9415369936801496
1261,0.194922221511561,0.9759288073709015,0.8611455875403832,0.9912690167514787,0.6988450530385588,0.9421321959129696
1262,0.40821354039487845,0.9751664593505929,0.8608299911764211,0.9910577398794073,0.7002303149620562,0.9416517813317388
1263,0.6731467314878606,0.9743624007767471,0.8603073878298457,0.9858283018874161,0.720123210841261,0.9349746262417317
1264,0.9165209073198729,0.9737891019993036,0.8593703466428121,0.9861395976608538,0.6926006883682502,0.9379661262715975
1265,0.9718424519271117,0.9740569356054082,0.8588475732231801,0.9886375468703944,0.6966420728318715,0.9384837697625813
1266,0.5892185500534373,0.9757744022736449,0.8592253531070368,0.9911784078834537,0.6989809964079503,0.9422071724362969
1267,0.17951109896319675,0.9773331239017657,0.8600586649669961,0.9913067514556749,0.6973815541947002,0.9447732393279058
1268,0.41335305649896054,0.9787889237594385,0.8619513883147161,0.9911588217338878,0.698085345679857,0.9442635692401871
1269,0.5801447339084901,0.9792948809786518,0.8640921551174212,0.9920770200651327,0.696519573320402,0.9486670444376327
1270,0.7852669469209397,0.9783864847666321,0.8610254011791171,0.9885138587384305,0.7046302198730147,0.9293798577255503
1271,0.6938558966454238,0.9769525681650408,0.8600799054130525,0.9875067252560777,0.7319161559326647,0.8988323221319189
1272,0.29524803441853165,0.9766183992634976,0.8605334231038032,0.9859623466028502,0.6990146867135912,0.9433396474534885
1273,0.49917888883512274,0.9773084103323173,0.8611340648510852,0.9912143118232009,0.699282877658705,0.9406020191762127
1274,0.7358282131047831,0.9772102576069989,0.8610944061073827,0.9913628442064856,0.6989680111989284,0.9416253797792314
1275,0.2592776018257001,0.9766649542058297,0.861818861583245,0.9859360405743735,0.7075589503180186,0.9388152457437066
1276,0.0266202662945329,0.9761864683091218,0.8614586093275334,0.9915555965668905,0.6982475641541207,0.9412736151362483
1277,0.06965000901483594,0.9756079926035979,0.8610188777638877,0.9913925396767507,0.6988981447020612,0.9421778241380268
1278,0.06316641293396845,0.9752342983081677,0.8605083554340259,0.9850466933683454,0.7106513348074378,0.943779707702965
1279,0.1832945609069785,0.9761502409548509,0.8603082798115912,0.9855476122856289,0.6967699748628107,0.9407586757592774
1280,0.06586932208596936,0.976802490298538,0.860954620794421,0.9919305498169846,0.7063694418867953,0.9334055853397478
1281,0.8444807785971655,0.9766866127800748,0.8618041486999699,0.9913615387253621,0.6989574597984498,0.941163948045941
1282,0.500811443340667,0.976020062010555,0.8617133672796375,0.9906171319861755,0.6996112024180786,0.9431735460504117
1283,0.23826805568652917,0.9755752735002426,0.8612852515960887,0.9863490996025419,0.7026110187102979,0.9335336943287968
1284,0.6369007176619353,0.9748860735927528,0.8602747973247146,0.9894858687634912,0.7024249461997378,0.942716599147227
1285,0.8011637792418118,0.9747985887443452,0.8598887254988277,0.9878240556776119,0.6939280137255734,0.9415954027609701
1286,0.6907820627639207,0.9752122155352586,0.8595614282869112,0.9896019338615311,0.7086657195954297,0.9381567789759127
1287,0.5877310027244605,0.9759301044705911,0.8600994867290556,0.9903247856841304,0.7035914287688259,0.9398540527668735
1288,0.449847059261153,0.9762738852852795,0.8606514856568747,0.9911289966991645,0.6996479155452937,0.9405421202401058
1289,0.5146950120887799,0.9768433539919442,0.8611742378162319,0.9900436240140899,0.6984099412175626,0.9439393069096123
1290,0.6059380377161138,0.9773061420523602,0.861373935096285,0.9901175736853378,0.6977555647524868,0.9437759730913556
1291,0.7075853737198494,0.9778620899023766,0.8620887825799461,0.9866637276268139,0.7031948527974679,0.932984033072661
1292,0.4306734443658412,0.977475857544648,0.8623208129443893,0.9907600677118666,0.6996304601546737,0.9419554317982836
1293,0.1186731586937129,0.9760066274962981,0.861484639326789,0.9873713832910817,0.6982785560433991,0.931510011575976
1294,0.4228168768348011,0.9741715628443164,0.860887846574761,0.9860120962546304,0.7237941616357851,0.9330857704423954
1295,0.8111904292880637,0.9732324903053124,0.8597983617059434,0.9854238787215323,0.7106122312378316,0.9373400544949992
1296,0.9396185558477066,0.9724938500809345,0.8593815577635608,0.9883349925972638,0.6943710729412802,0.9384658256014803
1297,0.9488066162760596,0.9728032349773744,0.8586424297686895,0.9907271061016856,0.7062325260998283,0.9375645160950147
1298,0.9273339775280017,0.9733710147137467,0.8588243867619335,0.9912284029053268,0.6994308948116928,0.9399160001877939
1299,0.6995318977160826,0.9737884568042876,0.858140941890507,0.9909715917771071,0.7019620726248798,0.9416937094343543
1300,0.3239692419050938,0.9749550343654083,0.8590530139137603,0.9856302425489215,0.6978233675348136,0.9410028871522378
1301,0.13298499332626598,0.9766702426456791,0.8605805945531199,0.9920709819519844,0.7044971722025355,0.9485695774422778
1302,0.1461948450336082,0.9768779670354214,0.8617204993565848,0.9928280935553493,0.6959948142915905,0.9365813668299303
1303,0.12558785967377004,0.9756060312573644,0.861537537878447,0.9917414649458585,0.6961349529848478,0.9450055979350188
1304,0.12023500405225951,0.9742147252708928,0.8603856998862334,0.9898219819715615,0.6977092701903914,0.9456770389468484
1305,0.37191298996814565,0.9739536119938392,0.8607995393406381,0.9857682773794951,0.7114687440904459,0.9378448809692181
1306,0.4977874359366667,0.9743762362271958,0.8606431996350584,0.9857210991192018,0.6964906852756486,0.9404645503181073
1307,0.18784689928350193,0.976507664941254,0.8615817603229564,0.9893647098930105,0.6887570141160573,0.9463947728516958
1308,0.20132274491084948,0.9769376201131983,0.8606077385823864,0.9921952856284816,0.7043092038348855,0.9444573766696364
1309,0.4712401311039404,0.97669125586706,0.861678464661742,0.9845260992437446,0.714479889370168,0.9408380500215281
1310,0.3892767731703644,0.9775985123845452,0.8620448052778332,0.9917584252736388,0.6953946792071115,0.9463756317811978
1311,0.28135029187004135,0.9765697994258457,0.8621707390064164,0.9923163928577895,0.7065341500250025,0.9487658432950602
1312,0.058265421703402105,0.9754446178946785,0.8577213429907588,0.9870208605273318,0.7179867383487173,0.9370380009838865
1313,0.027202435776537068,0.9755235711690146,0.8606094930063131,0.9851846415728198,0.7085336150505894,0.9426082670743046
1314,0.0522605473022202,0.9765488418540785,0.8606527387459058,0.9873375139009747,0.7068747958332717,0.9326223714401729
1315,0.38383909838668123,0.9773249197437958,0.8610002470480083,0.9915805851219859,0.6951281678330593,0.9490279623416322
1316,0.5860769167937685,0.9783172015353853,0.8625696059750066,0.991756898276891,0.6971746105465764,0.9465398864450029
1317,0.6697948541539844,0.977233106567365,0.8625648589217426,0.9921091631952917,0.6956280395299679,0.9503976846853885
1318,0.20524829781883802,0.9759314033216732,0.8584005922843219,0.9867539088176556,0.7166121472602924,0.9392667094839572
1319,0.5016961084295574,0.9747659724403496,0.8607623441663442,0.987676783157587,0.69812976992683,0.9346290476911393
1320,0.869947396873837,0.973957201098683,0.859748107463779,0.9895628660196755,0.7035553974250461,0.9436191639988459
1321,0.9835627228535571,0.9739239979641131,0.859702440005247,0.9885456548882439,0.7048300261026491,0.9371819972748957
1322,0.9945576829219647,0.9739521208699016,0.8592623476522201,0.99089606066004,0.7020739870941827,0.9432329786609464
1323,0.9420471308744813,0.9742427198444363,0.8592716372889516,0.9901699709317396,0.7017425747216873,0.9438748283449558
1324,0.4129222972895918,0.9751586869370619,0.8595645088744652,0.9891369770840148,0.7098109276625832,0.9383027865800891
1325,0.0666878541243748,0.9764970050993099,0.8607932466340633,0.9894724509369653,0.7072481113891289,0.9420896356089128
1326,0.5097894777012241,0.9780381475162234,0.8622883092021699,0.9893268217096809,0.7019728686317432,0.9463793149686464
1327,0.8680394381015434,0.9788753516373485,0.8633344909788119,0.9907271708923707,0.6924184184750792,0.9484300537939495
1328,0.9189446064969673,0.9784675361044706,0.8635334980818546,0.9897544839912801,0.694223214744402,0.9479515056484534
1329,0.5313830197102689,0.9773596421754749,0.8608070364746955,0.9871182066793031,0.7226190079120395,0.9296367191515275
1330,0.12343101499513208,0.9760737795539643,0.8620798637049467,0.986603498465552,0.708583989208127,0.9388711990455039
1331,0.0703304860592099,0.9749255217597754,0.8608591398821631,0.9876919863060919,0.696850969600924,0.9355955230790028
1332,0.6726584240974905,0.9750751565350269,0.8600180635636862,0.9875224891056572,0.6921361019532977,0.9406536017451052
1333,0.7378186308837947,0.9758109394906026,0.8602530324928053,0.987011672651977,0.691188439352165,0.9371699041707926
1334,0.3027142431327093,0.9763181812162065,0.8602889600675342,0.9914593362761308,0.6975386941845854,0.9436062511048897
1335,0.4653951420845373,0.976705765687869,0.8608877854910718,0.9903888591599519,0.6966479752877957,0.9454019272050066
1336,0.631638598073117,0.9776488026776304,0.8619465273727098,0.9857620656644122,0.7118256722391832,0.938419084337865
1337,0.747114255627337,0.9780348201568175,0.8626265156910224,0.989736382531307,0.6967327522980944,0.9463444823451658
1338,0.6688568934238753,0.9776599096218639,0.8629776614789435,0.9902234451183067,0.6951498791623439,0.945623681698699
1339,0.46942018639672534,0.976641289551078,0.8625026564406085,0.9881495693918507,0.6955157793995121,0.935285705518534
1340,0.14003450402695586,0.9758300537056539,0.8616238780661819,0.9864796714084733,0.7185755972895883,0.9344467058385473
1341,0.1225841168416713,0.975300755286504,0.8604235387107234,0.9857061374826711,0.7117040868327431,0.9388459065338668
1342,0.29880620610542075,0.9760340751626946,0.8602118321066694,0.9887467311404313,0.7028999233969314,0.937262175734432
1343,0.16256384269251567,0.9763035350821876,0.8605008643088372,0.9912716126506159,0.699237296050098,0.9423789193844427
1344,0.6764938076000727,0.9770838738665203,0.8616348870030035,0.9874490574824802,0.7016278374735286,0.9329883198965978
1345,0.816345559097607,0.9774469601166046,0.8617692969260081,0.9912612229248373,0.6985467908245435,0.9430224632729072
1346,0.9168066717673975,0.9778875192011145,0.8623244372980051,0.9897480466906439,0.6973827735603001,0.9453892238974464
1347,0.8515598499527564,0.9780880064001285,0.8626594958500382,0.9903871656370277,0.6959817384442579,0.9448467654074063
1348,0.831026984947799,0.9777690855480814,0.8627895625653894,0.988059545317434,0.6877337312288015,0.9397220246120936
1349,0.7284335951813243,0.9768947102302084,0.8622271027636484,0.9874057755614001,0.6976190085015191,0.934683236393449
1350,0.5519617841938246,0.9764516027400789,0.8615796713263711,0.9861399282423992,0.710197842887383,0.9376478342902811
1351,0.27753782303870783,0.976478613624345,0.8614931560028873,0.9858691197451914,0.7114552884084615,0.9385060273714255
1352,0.18648954922235417,0.9760611331630501,0.8611114268701207,0.9909906525908141,0.7001227963262291,0.9407628501523968
1353,0.2937640152574069,0.9753921589874541,0.8607184527875217,0.9904524727817977,0.6991608134695202,0.9431617554837968
1354,0.2359814641634744,0.9756543285873114,0.8605384511730764,0.9882316360579546,0.6891349164874988,0.9415053531938636
1355,0.08121700735634418,0.9758724542203084,0.8602111429854676,0.9901212664318093,0.7017918846690749,0.9417987543675949
1356,0.03619211708527918,0.9765882333900849,0.8608631426568921,0.9879484612890225,0.6792375014987594,0.9442671253901425
1357,0.046439245690807165,0.9767407950974493,0.861255922962546,0.9914993838994368,0.698196488672227,0.9397461467019366
1358,0.06641253154240259,0.9758387567427277,0.8611415926248347,0.9915830586012802,0.6985145642398006,0.9412667284497168
1359,0.26280698836856475,0.9750958811657955,0.860684425690905,0.9859049796760405,0.720116705535704,0.9344026446050737
1360,0.9042664912703258,0.9748398109277246,0.860295171324374,0.985483719452558,0.7135568715092846,0.93811752810308
1361,0.9684557694722765,0.9746324697137325,0.8597622062771749,0.9891190377845887,0.711331916152438,0.9365339788395863
1362,0.9675188486912576,0.9746128861412585,0.8597977042259937,0.9904605398987332,0.7027098418718398,0.9409240187198109
1363,0.9410031240599401,0.974540317303704,0.8595071970003545,0.9905898638768661,0.7025635530017365,0.9411352535559478
1364,0.9746433489271743,0.9745829391911428,0.8597090791816299,0.9865365800088259,0.693543913073947,0.9361667734535833
1365,0.9263737307745219,0.9749988791499928,0.8596556818000348,0.9890879402899697,0.7086780253061152,0.938225794317945
1366,0.4606881516354296,0.9755397594923204,0.8597177522274624,0.9906563113166769,0.7017037439892495,0.9422418148489545
1367,0.06782614793016788,0.9762867465575135,0.8602159511569523,0.9889174859368668,0.700650122366392,0.938402295170159
1368,0.15576368598362605,0.9770325106078407,0.8614683155698882,0.989953068459325,0.701480369492287,0.9436867496791486
1369,0.293780671629169,0.9769252866970118,0.8615687813423559,0.991918542740897,0.6963139962954555,0.945236191504738
1370,0.09613360874842967,0.9759083879669739,0.861612607222057,0.9903447432700359,0.6957813446018587,0.9451778333551459
1371,0.4250651172538658,0.9742672546564186,0.8605111051282796,0.9870623796634589,0.7024389175204611,0.9339603846861094
1372,0.8449281773810831,0.973680872218656,0.8597586435955571,0.9864306168829345,0.7055683956172776,0.9353182390931175
1373,0.7892887260057075,0.9739319981533455,0.858262051798579,0.9906374053434918,0.703279119603127,0.9415291247234364
1374,0.5946783303545939,0.9748080749705128,0.8589050734177245,0.985482843881963,0.6986277338286045,0.9405103136452065
1375,0.47073509681706194,0.9756000911848868,0.8607944382141856,0.9901526367985323,0.7041258224311364,0.9417424565823194
1376,0.3941608573367806,0.9753037165813991,0.8610942601196757,0.9920717433183532,0.7029480737193492,0.9445443386995801
1377,0.4567074702922305,0.9744961441494336,0.8607600548660034,0.9911967165772237,0.6973865596789377,0.9457405515530988
1378,0.7214218183898462,0.9732637933531824,0.858952478222068,0.9892451319725613,0.709497983746237,0.9386695983648277
1379,0.9285939711606741,0.9736194191455932,0.859292862412301,0.987704167900458,0.6804282360618638,0.9462445881085293
1380,0.7192127244577026,0.9743576077709454,0.8588249684260437,0.99300661039406,0.7030077415701793,0.9394010367676914
1381,0.32477875921620636,0.9760410153858399,0.8602404198798664,0.9881313787700348,0.6901749909882681,0.9472852654242642
1382,0.05267972746814704,0.976335501982173,0.8601155857872935,0.9910496280447967,0.6972554306837454,0.9488436223199854
1383,0.047121966045085416,0.9767161609248759,0.8615521120150175,0.9895413257212731,0.6960387004308298,0.9500468445795793
1384,0.23454311031892042,0.97536138773332,0.8613167576528836,0.9921576477125744,0.6934413787254935,0.9522562404603608
1385,0.5080790612517763,0.9736954614283565,0.8596964316300008,0.9869449543519777,0.6977964270197016,0.9458341285365883
1386,0.8515431818875093,0.9715258982561519,0.8592444502911037,0.9871245270670344,0.7052819157277522,0.9368681054105702
1387,0.8579504276333452,0.9721355904734351,0.858224771898261,0.9865448367352919,0.6880529912950895,0.940878146517026
1388,0.27770297146848,0.974968246450335,0.8584727291224906,0.9923732837312516,0.7017119218111407,0.9471145184805634
1389,0.11489268401367818,0.9776496848151871,0.8611258891020463,0.9915196007494985,0.6940631327398936,0.9503363353126092
1390,0.6014765832448312,0.979625944463896,0.8636656379271859,0.9914470190222328,0.691027463404351,0.9508460183803792
1391,0.7307245470332815,0.9797342718129379,0.8647423277550472,0.9926237256103569,0.7051045222685649,0.9505600613161231
1392,0.8075289274349086,0.9783704016069757,0.8607880551384419,0.9881533609832199,0.6867534565636639,0.9510915993328921
1393,0.6200993831114845,0.9774574289811925,0.8602808478692677,0.9870234538821503,0.7271544497248774,0.9245175464533425
1394,0.1272449102914637,0.9760470520786492,0.8624426960031002,0.9869473410721362,0.6938879637748332,0.9420582801069101
1395,0.2633304233086937,0.9753708968082334,0.8615500363146732,0.9870813870804069,0.695249949426895,0.9395922023234963
1396,0.3772606242569276,0.9748561965473839,0.8606881005873549,0.9893575749736346,0.6835873590316432,0.9477903734561889
1397,0.08523590154522886,0.9751712934953145,0.8600719380256832,0.9849690038117532,0.6906005281152127,0.9505172026944552
1398,0.09483892959174402,0.9772527100143273,0.8604459264683516,0.9875831296972447,0.6850818777447082,0.9449204841584246
1399,0.43857191158096487,0.9782979662346052,0.8619209966888313,0.992581051765854,0.7007549729167726,0.9467294936498124
1400,0.6202115014568951,0.9783833215166073,0.8636309361521536,0.9894375239712648,0.6779358505916727,0.95195344062656
1401,0.615674938306888,0.977097946903343,0.8616491704757916,0.9881595680023474,0.6910573263471605,0.9395905386071992
1402,0.4396879945080208,0.9766459705880938,0.8580852744586969,0.9868608665943636,0.7191397549713759,0.933953917225847
1403,0.1067870499279681,0.9762290434169902,0.8612979046032314,0.9857516443249958,0.7108920259844075,0.9405735504685184
1404,0.4150135573387481,0.9760233563430193,0.8612301504813629,0.9882451842377995,0.6877919232757587,0.9461742856567383
1405,0.39910146688584286,0.9754347417001651,0.8607696656779639,0.9916001773949733,0.6954523867278168,0.9474402212111549
1406,0.5266759027747865,0.9749825417931344,0.8603631179220081,0.98701767906078,0.6982936229599642,0.9373425087341332
1407,0.8519587874629119,0.9751977826720184,0.8599330177478924,0.9849713762465151,0.699254848188175,0.9439860304721506
1408,0.7890289220339777,0.9757596279947547,0.8598461773811245,0.9905958161848144,0.6956260358797051,0.9486947302525588
1409,0.39510696805627105,0.9756053879875197,0.8601311821106927,0.9915685795636453,0.6949502760279356,0.948875818346571
1410,0.24628946011894715,0.9760978506278462,0.8613250145074974,0.985998515439222,0.7016698880694561,0.9452391784304536
1411,0.42986245937616585,0.9762941913874142,0.8617005141621881,0.989696224692219,0.6861972876388786,0.9514253688169492
1412,0.3874424949874904,0.9757701058321308,0.8607889873766932,0.9870434880851435,0.6993510590219034,0.9441650792351612
1413,0.37051123507166445,0.9748586320040217,0.8610228216012917,0.9867877569425226,0.6947210023025974,0.9417342728485404
1414,0.23898325668111786,0.9750597495928334,0.8603317292818509,0.9851857731940852,0.6904021385007401,0.9461492946274552
1415,0.21283756074320082,0.9759536096654384,0.8603885240470759,0.9865951931024352,0.686823702144993,0.9417964031581233
1416,0.18103177354035216,0.9765422326480916,0.8610264999516738,0.9916369181295213,0.6929902629371383,0.9505675184391761
1417,0.06834253734682805,0.976338126896044,0.8614525695091562,0.9912336887057414,0.6933871881303975,0.9504525347269339
1418,0.29087684381161444,0.9765630915205852,0.861405829868743,0.9864205060236755,0.6873825274533223,0.9510317799224444
1419,0.4318206816591325,0.9775837295444967,0.8619404988251015,0.9853317162152159,0.6874187763613484,0.9465773761173005
1420,0.5916961680242402,0.9791438398032816,0.8634854753177309,0.9893712984435828,0.6945368751400155,0.9513481337550362
1421,0.8278958449316968,0.9796121669652935,0.8644593818890506,0.9920410246448254,0.6943789660002305,0.9531779683756212
1422,0.8178340448466471,0.9782152532207153,0.8606466934740645,0.9879872311742759,0.6837295110377478,0.9493098705013434
1423,0.4434449919707123,0.9768606852437759,0.8592261723136527,0.9871432658348027,0.7161387910392769,0.9336297913417011
1424,0.3227874076842875,0.9761885585312483,0.861489686429655,0.9865808839373207,0.6998768588710798,0.9445929191267081
1425,0.23865079294516675,0.9755031629130909,0.8611183698118208,0.988834225184816,0.6857297624894271,0.9466121567360961
1426,0.24314302285447487,0.9756545505072197,0.8605648404544811,0.9897725370562175,0.701114554791455,0.9457026367441936
1427,0.18048286496677712,0.9766537175508178,0.8611021719663307,0.9877765228852096,0.6966194219833542,0.936426223080971
1428,0.31476046213724873,0.9764657195120136,0.8606199488094102,0.9912226496082861,0.6973856098619072,0.9462176948789446
1429,0.06151816526099152,0.9761989964265028,0.8610548787241532,0.9876684522487363,0.6991617323446573,0.938619807586279
1430,0.47763089603607967,0.97548843771778,0.8603294466235556,0.9923184140084981,0.7043382450917077,0.9462486315068035
1431,0.6018311804342976,0.9737836101309577,0.8609679885253554,0.9914375559215455,0.6975860528607152,0.9457405936631824
1432,0.6212053071913055,0.9733929412740117,0.8599734443469604,0.9859261745771748,0.7053169774139818,0.9419899227670487
1433,0.06457166702462122,0.9755054450417885,0.8607180327579406,0.9848564394059844,0.7073172955987885,0.9433389830723196
1434,0.22017892432665495,0.9791840240942196,0.8628574814124882,0.9901606339639865,0.7025479636638242,0.9447355644618911
1435,0.6455279943440103,0.9816316659058301,0.8657938544710079,0.9915382810554824,0.6926577190054973,0.9504852688389749
1436,0.8733849273051966,0.9815726774276391,0.8635212681038718,0.9887292236840464,0.6959027000147399,0.9424614621515774
1437,0.892089110837686,0.9792395788807591,0.8621872753853731,0.9887252157371107,0.6976615492166299,0.9289647539972388
1438,0.6033339103585236,0.9778770045498035,0.8617977912039887,0.9871497089824889,0.7399112372250344,0.8963523494207477
1439,0.19831015709050664,0.9768981754182634,0.8598295067513599,0.9870595161628736,0.7207038723796991,0.9321602698139857
1440,0.3408852887120021,0.9753447854583562,0.8596906553653862,0.9875111998551278,0.7257883360412275,0.9268632241095233
1441,0.4750845611165172,0.9733798025420101,0.8612577949670533,0.9853399786704863,0.7110636117914294,0.9400004060941971
1442,0.8055903149535592,0.9732843770954139,0.861645918231538,0.9848788760327568,0.7146078177290074,0.9421232045435618
1443,0.8282300676484596,0.973619807186051,0.8591993857103996,0.9927372668339891,0.6999682028442613,0.9315048216331596
1444,0.7698997931436374,0.974545144877755,0.8523265978731991,0.9861844117740537,0.7120827269980641,0.9389480524687271
1445,0.8383470473050346,0.973188405605901,0.8543567645011789,0.9886632499374692,0.7132426041264862,0.9271289724798059
1446,0.8788482104314326,0.9727500299005442,0.8459476191333852,0.9921619911665285,0.7017931957508167,0.9404367658631664
1447,0.9382823286514048,0.9704959198049298,0.8449164861876272,0.9863576512263053,0.7069382178089262,0.9368903443424798
1448,0.9809089946732253,0.9691927644386573,0.8419124755392556,0.9942600236904426,0.6877942710352762,0.9353859941387778
1449,0.6450568890659469,0.9687665729731727,0.8568293189935807,0.9917959173563459,0.7017143971191744,0.9444535900994316
1450,0.14007267257734046,0.9735770497078319,0.8586904536753204,0.9909993870146414,0.69736709308299,0.9502546163293487
1451,0.03536752416367684,0.9757582313493508,0.8618139547679889,0.9958362711112541,0.6754802351780357,0.9111671966996874
1452,0.06043933559714837,0.9789667841520278,0.8617504613992093,0.9905206425382923,0.6845793862986984,0.9487814702403606
