sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
336,0.9185492893064652,0.9671298487873322,0.8985587229471478,0.8831669539799927
337,0.913433135137916,0.9668183920265917,0.8986212502150271,0.8829429794789193
338,0.7625349933887131,0.9667337668517135,0.8984433652965232,0.8828900027374607
339,0.5921690959030966,0.9665137050506288,0.897716809382256,0.8819013148409544
340,0.5464694105081132,0.9668966785862,0.8978886141311377,0.8823814849726314
341,0.38033909472045946,0.9670338149833234,0.8971267289692698,0.8822572039524688
342,0.19853487279048843,0.9670259118617073,0.8979621829924884,0.882903830958446
343,-0.008409657285051678,0.9675645917186871,0.8969759849987613,0.8828938315074935
344,-0.008409657285051678,0.9675645917186871,0.8969759849987613,0.8828938315074935
345,-0.008409657285051678,0.9675645917186871,0.8969759849987613,0.8828938315074935
346,0.5260736194656679,0.967572195747561,0.8969453994628451,0.8828938951785427
347,0.7585902995162899,0.9675961016566377,0.8968981331377609,0.8829035195829836
348,0.9176401298743901,0.9676477874231496,0.8967856583038804,0.882958167061395
349,0.870319195374779,0.9677341396903605,0.8967726649558775,0.8830183299342682
350,0.6900784815612218,0.9677930305191731,0.8967774244781872,0.8829899977555142
351,0.4862762414707351,0.9677509024862636,0.8968863509371838,0.8829680825734469
352,0.43061047183179985,0.9676232425400582,0.8970247134906649,0.8829174505449414
353,0.5490377910616077,0.9677388997228663,0.8967555219919062,0.8830247469589723
354,0.8004170249181861,0.9678938418754817,0.8962750103022337,0.8828609524501859
355,0.8990813019764209,0.968343051968521,0.8956916216035563,0.8826524539848919
356,0.8073995828790728,0.969047306836637,0.8953694938599839,0.8831364924623383
357,0.5716048373205341,0.969256667862391,0.8958008881517623,0.8832156836520401
358,0.32730871840169307,0.9685770145814974,0.8971585135604608,0.8841402823816297
359,0.19842624335480855,0.9674722778588835,0.8995665677285738,0.8841145434929014
360,0.015616090545010883,0.9673960889296125,0.8988753793950602,0.8837956004106805
361,0.5255002677985203,0.9672921382756324,0.8991206745379863,0.8837956649432186
362,0.46771560766627657,0.9673115132321111,0.8992016933331745,0.8838348346675403
