sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
29,0.7924578247911749,0.032875187137144435,0.04305195767799519,0.001910183919941577,0.19844111809718712
30,0.8724359812626369,0.03358392131577581,0.043507302415526805,0.00190457228741725,0.1947694139944376
31,0.6473232513417172,0.03375568152353503,0.04367503657120142,0.001899780993706024,0.19377641103755705
32,0.6518010344283158,0.03339808538992961,0.04328463599505761,0.0019153411557694122,0.1995161789778771
33,0.8980452873573586,0.03327173368049319,0.04348063820909165,0.0019126348279452365,0.19854761536956145
34,0.4058467975185056,0.03360651332729803,0.04382693976179275,0.0019106211030047726,0.19696490755225382
35,0.5529289825459073,0.03368126584693243,0.04385732054891123,0.00190341955796558,0.1938886323057909
36,0.8856759815517977,0.03398353898930917,0.04388082551473915,0.0019093121113288314,0.1945768962433727
37,0.8862400530430856,0.03381293782507955,0.043663680800439586,0.0019021497259396059,0.1939719053558503
38,0.8791944800726779,0.03378060073535083,0.043468948268757246,0.001922949130702345,0.20012017113625036
39,0.9166971090017506,0.03347645750105244,0.043508066844011206,0.0019224441941592119,0.20060228026968563
40,0.9591909580547437,0.03352340739817683,0.04357211566411401,0.0019245932739575533,0.20059274544309846
41,0.9532926779600075,0.03356583991176476,0.043586866958758796,0.0019048360598291625,0.19493722313344108
42,0.8466423039066567,0.03378945836543801,0.04353716365922555,0.0019190897831071752,0.19924689965598052
43,0.48270204448051945,0.033382749831304404,0.04320266997568001,0.001898413499847651,0.19396002332555018
44,0.3101325548134706,0.03334568376187941,0.0431689124646808,0.0019054063718741965,0.1964141737501539
45,0.3617517469339314,0.032938202319773846,0.04306387856419358,0.0019032886623467915,0.19833658135443155
46,0.4261867838266964,0.03297165233246435,0.04313527498977476,0.0018937200546019772,0.19567084185962758
47,0.4522178450336951,0.03307067309287104,0.04327285581950324,0.0018948632197336446,0.19448730322438523
48,0.3261551180256185,0.033440884306319196,0.043569737687570775,0.0018935882429691464,0.19319995466907247
49,0.3317014969468499,0.03345033961338517,0.04354323500287638,0.0018849745702710363,0.19133772317426967
50,0.36274996079139343,0.03346593058142355,0.043344545537344015,0.001894190866511547,0.19322153693862154
51,0.23131639874693244,0.03329803879707882,0.043177028605643986,0.0018869721541540097,0.19238684623101532
52,0.8850660773862941,0.03323547401567584,0.043352157775344624,0.0018953435538106023,0.19449326396558075
53,0.7120499736563379,0.033037767192840795,0.0434398875858244,0.0019153126847180069,0.20029237630679642
54,0.3983975295153408,0.03364060448033879,0.043876867886173954,0.001920489166829964,0.19723834323267408
55,0.44379314002596804,0.03445469202440876,0.04433299969503257,0.0019218112725816194,0.1944000759899709
56,0.6798046097927368,0.035089963143682845,0.04466336735570875,0.001908711128968399,0.19214103207569477
57,0.9004775442036199,0.034455672853902386,0.044091980396301245,0.0019118598840958123,0.19522963925400094
58,0.39243090854133433,0.03345394971683957,0.04347066054240445,0.0019045169297916553,0.1960916606915042
59,0.3700965241332962,0.03329344951452595,0.04330139044047643,0.001903668115602053,0.19564452546608446
60,0.43726231973219787,0.033237836603771,0.043194205631929994,0.0019052862042030494,0.19545910397549182
61,0.5790949175499651,0.033525211433749647,0.04345619848539417,0.0019008879576272175,0.19358937083661443
62,0.6611454503416644,0.03346679657276119,0.04341031614844604,0.0019160321048568019,0.19907746139875582
63,0.47028861597749794,0.03359709587810644,0.043590405947889765,0.0019266401972586333,0.20023541816494295
64,0.5010943071352397,0.033644162191679206,0.04344486701144157,0.0019164791961892025,0.19687574304851674
65,0.303604377557128,0.03377240696017403,0.043417501454943386,0.0019172476858287935,0.196597615309534
66,0.8330909444676928,0.033648127485577994,0.043412381937043,0.0019113481386131559,0.1962656717961977
67,0.9048945619404516,0.03339904314398523,0.04343427528392163,0.0019158115766112482,0.1983149306531451
68,0.7705540463302223,0.033521658579443,0.04371054854776102,0.0019111543641310291,0.1958715555800955
69,0.9422625204843805,0.033702686519768044,0.043717920202276384,0.0019249372819494237,0.20283663571945798
70,0.8331614311843637,0.03382944529680321,0.04368364150775783,0.0018949737138591605,0.19297680379404203
71,0.4782676098944395,0.03347256167431323,0.04334705959280716,0.0018943302620704205,0.19329449293344914
