sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
227,0.4758093341240367,0.032799409718271555,0.10204073851642559,0.11705254633169959
228,0.242518503892298,0.03323202237401601,0.10113315379746934,0.11694666999421144
229,0.35642032861573014,0.03439424021873161,0.10081761809144008,0.11703410949872695
230,0.595426679279409,0.035695577099722375,0.10125119722136378,0.11785521964292656
231,0.866435547150932,0.035209975532095594,0.10253568132654323,0.11786491850760039
232,0.9886699277229797,0.033336340619703586,0.1042625631994103,0.11800887584671982
233,0.5700279974784108,0.030949067673124775,0.10655944685073182,0.11672495228289637
234,0.9119435347991528,0.031561511963375644,0.10580357706721344,0.11715282348701217
235,0.2423475484877594,0.03264104102671839,0.1042815031668034,0.11749574517146621
236,0.17496590007285107,0.03308807105853162,0.10403018112793305,0.11729361767394109
237,0.3102143595048865,0.03364017755042237,0.10396645134524252,0.11778636250614516
238,0.8772688708946652,0.033564905084880414,0.10450467395137442,0.11754700275141072
239,0.892096121725468,0.03296008863482325,0.1052744069789815,0.1173081453328676
240,0.1751995367973016,0.03170742552517436,0.10611522528433559,0.11592595168621556
241,0.3120043208235226,0.03134201655281499,0.10640986197615632,0.11593389361018402
242,0.5696158966203484,0.031366551321463376,0.10626879745712048,0.11615342466599854
243,0.9119422553179255,0.03175451625403958,0.10582588846634555,0.11690231939640672
244,0.24209837118748212,0.03250176002810101,0.10481105238201238,0.11716464015622796
245,0.9481284450315397,0.032627285318756805,0.10500756098834807,0.11712649388869956
246,0.7184956033892169,0.03275465715521442,0.10543516771519601,0.1173066892417296
247,0.9503414312986095,0.03237459442024082,0.10576352041371961,0.11761630413707524
248,0.9466181790505496,0.0315290847457812,0.10566215343600383,0.11708054711353788
249,0.8460173376158722,0.03149981628219645,0.1053020001784768,0.11602986580966101
250,0.6675452333216444,0.03288606067072619,0.10454116993947016,0.11669604024781677
251,0.5687231689837167,0.03418287957004995,0.10378878352346554,0.11776243749005055
252,0.8015982673990487,0.03348827299340362,0.1045823266235747,0.1174697003739672
253,1.0,0.0322274253271414,0.10548700853561865,0.11564892843109342
254,1.0,0.0322274253271414,0.10548700853561865,0.11564892843109342
255,1.0,0.0322274253271414,0.10548700853561865,0.11564892843109342
256,0.4738696089596892,0.03218564017038683,0.1055861238841721,0.1156491430328237
257,0.8233314044438276,0.03216677117538058,0.10565195615132694,0.11565885667323461
258,0.43321530553618415,0.03202513762187398,0.10666743743272988,0.11717866066840144
259,0.28988299175814414,0.03183808122435139,0.10699000856765872,0.11743581931900415
260,0.2769689863863595,0.03182551778876419,0.10699772921047812,0.11764328042575489
261,0.3863637665150045,0.03184601415547905,0.10657145398203438,0.11755863798068655
262,0.3929874402147415,0.03193791760630682,0.10442946946306042,0.11719948884814047
263,0.43996687559107794,0.031563982642403565,0.10632342672474526,0.11693967782944825
264,0.17515467896753345,0.032019550353162396,0.10560813520878687,0.11737733689240915
265,0.5243674829685168,0.03185840232750958,0.10561209648203818,0.11735772233341613
266,0.7738036366101744,0.03196401608262878,0.10514761230412295,0.11720907927408764
267,0.3636096397824239,0.032310903711496364,0.10490670020698711,0.11757352516704711
268,0.1318271674559236,0.032921729790133636,0.10440204538911424,0.11758375306911462
269,0.3100786530965275,0.03323070430855635,0.1044512520739358,0.11766498519812418
270,0.573252131075195,0.03326152115565284,0.1044971899598196,0.11763626814629713
271,0.8015870135142046,0.032868162814385427,0.10367283685295192,0.1170277521900398
272,0.9843835612380905,0.032233449760411204,0.10553518836629439,0.11678564743802244
273,0.9843835612380905,0.032233449760411204,0.10553518836629439,0.11678564743802244
274,0.9843835612380905,0.032233449760411204,0.10553518836629439,0.11678564743802244
275,0.9843835612380905,0.032233449760411204,0.10553518836629439,0.11678564743802244
276,0.47332205471061684,0.0321032118634792,0.10587860713783415,0.11678579920049914
277,0.2407392356279353,0.03193013880590323,0.1062566748845597,0.11684570148284779
278,0.3667171452467667,0.03162560496935485,0.10636437670186538,0.11730266665689393
279,0.8799416327056429,0.031142212126631597,0.10627134939045224,0.11704737137268051
280,0.8646576379578224,0.031243862714470216,0.10276608370841467,0.11285090623473792
281,0.7633434094970867,0.032296042357260246,0.10412040282669044,0.11653458697469643
282,0.6279053391003825,0.03337473253979961,0.10406792768288897,0.11816427517355976
283,0.8737962229465791,0.03344754411387596,0.10627462915401642,0.12112137427673597
284,0.7975491634834047,0.03270477713643438,0.10594372729632151,0.1198538705539628
285,0.5694608838333179,0.03182469450343617,0.10583354827826441,0.11682875045749519
286,0.8015388515399888,0.03199685713523759,0.10572536821478928,0.11692796724112331
